name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr12:128301342_128301574	0.3932899490820613	0.1988305481486793	0.5055571560187332	-0.9840538889244483	23.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr5:31374040_31374290	0.17479553292536057	0.012624161787217734	0.07222245085981903	-3.7914088109820523	1.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr1:159075832_159076011	0.23537658031984715	0.1746855557873543	0.7421535122567361	-0.43021045997581125	1106.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr12:20466355_20466538	0.3335179133978144	0.18996517193338516	0.5695801163963208	-0.8120293110779953	753.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr5:155879545_155879781	0.3375906498594588	0.29784810980899074	0.8822759455363673	-0.18069814319348618	122.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr8:101945589_101945802	0.24836267641246518	0.17903356716417876	0.7208553626103265	-0.4722182786635206	32.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:103149923_103150105	0.24260455620871774	0.17165137919032664	0.7075356781125388	-0.49912519593474397	406.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chrUn_gl000240:22680_22865	0.2564750560538585	0.16283849106717788	0.6349096616747891	-0.6553767627276197	286.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr7:51690990_51691173	0.26253541651059875	0.15367949796255298	0.5853667288213239	-0.7725873469688089	368.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr8:69204585_69204827	0.48795079898355936	0.4997498757088673	1.0241808738706575	0.03447052275285492	120.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:66263776_66263960	0.29926614080564434	0.19100657018938724	0.638249852372824	-0.6478067959502591	882.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr13:43172141_43172377	0.5709987408895111	0.5302147950631448	0.9285743681976735	-0.10691063670998141	9.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrY:3095368_3095601	0.30895483939285956	0.15770491340339693	0.5104464902162065	-0.9701683626694984	64.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr1:94417480_94417731	0.49323854783550386	0.2844009278101504	0.5765991507723739	-0.7943593828852521	52.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr4:154349288_154349525	0.31449156124723504	0.8867332918009564	2.8195773784335603	1.4954789357693588	248.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:161940713_161940965	0.4921749558521669	0.20106286944032148	0.4085190988480814	-1.2915245668975206	81.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr13:64938996_64939219	0.15537380704476494	0.13044967180124992	0.8395859912453963	-0.25224999987402075	5.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr12:97442942_97443190	0.08416081214924767	3.278074010747538	38.95012330601472	5.283555990380838	5.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:124647701_124647932	0.24718560211667148	0.25018793360122416	1.012146061335464	0.017417498292220186	10.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr1:52041439_52041657	0.12624121822387152	0.11992953697856845	0.9500030074637733	-0.0739960142372468	3.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr12:83515390_83515577	0.3242627326146866	0.18636906885871954	0.574747111257393	-0.7990007850706697	387.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr17:82099138_82099378	0.5308605074029469	0.1711275264489515	0.3223587440816313	-1.6332609773160935	17.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr14:49855992_49856250	0.5571607611995868	7.7338771148942635	13.880871829959728	3.7950262784562083	31.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr14:23943158_23943348	0.23860977510446046	0.2560901391121312	1.07325921161452	0.10199855526284425	6.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr7:57717469_57717718	0.4510478428389072	0.576566195058004	1.278281681670576	0.3542057830540823	66.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr15:87183185_87183437	0.31373557191731377	0.13206815408166245	0.4209537135829453	-1.2482664859555228	12.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:73601952_73602187	0.2410285981079046	0.161848228041253	0.6714897290685654	-0.5745627621522473	38.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:54469926_54470155	0.5567561419104077	0.2614125209109233	0.4695278619000658	-1.0907173245857267	245.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chrX:125848186_125848368	0.19083368286857016	0.13653448845827124	0.7154632578793989	-0.48305041463876786	286.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:154786231_154786480	0.4743383051607007	0.47777596917777887	1.0072472831725314	0.01041791413997196	51.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr15:95961969_95962219	0.3366432485969907	0.18795974216524183	0.5583351008778319	-0.8407968379442154	8.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:34370050_34370312	0.33923281204773675	0.24799464488667727	0.7310455712986265	-0.4519667524069144	44.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr3:168993299_168993522	0.41648812166166155	0.1851543728791934	0.44456099285733164	-1.169546727449367	17.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr9:32393324_32393559	0.47352017385071216	0.1988606056767441	0.41996226699190087	-1.2516683852558275	104.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr15:77401742_77401976	0.4536915165707136	4.581055829345571	10.097292239387851	3.3358965565224716	24.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr3:123136970_123137230	0.35852059499122485	0.21881880431177403	0.6103381712761294	-0.7123192737883902	86.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:112620363_112620610	0.3424356931578701	0.49998324973059716	1.4600792490988792	0.5460466767621901	75.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr9:77888149_77888383	0.2196149003421197	0.08836913251052413	0.4023822262189917	-1.3133615141774082	25.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr6:10744051_10744265	0.274258310919926	0.18897987645107756	0.6890579753707198	-0.5373027226093425	32.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:49940371_49940604	0.23306071056714742	0.1283456448367136	0.5506961878061201	-0.8606714734191662	11.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chrX:131042108_131042277	0.2462684013667024	0.33714113297150544	1.3689987473037206	0.453121126464668	846.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:28176951_28177202	0.2749440846400841	8.747775691302666	31.81656263946887	4.991706074778099	114.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:67063432_67063613	0.21789430664915418	0.11922031440625286	0.5471474507051589	-0.8699984177475448	355.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr3:177884211_177884400	0.6314003083781635	0.2546293432481817	0.4032771917743141	-1.3101562816171342	199.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr22:34242727_34242976	0.4966412760895165	2.284372132925114	4.5996421217985315	2.201521615693158	41.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr8:69019115_69019375	0.27190416232833864	0.11782551001403219	0.43333470515891426	-1.206446310260896	2.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr16:39221403_39221586	0.33156324374146007	0.19576511173384054	0.5904306808099948	-0.7601604041422041	417.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:32190816_32190996	0.40251286915633094	0.19042310596995976	0.4730857583984521	-1.0798263637507048	606.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr13:49124888_49125072	0.2863247170896024	0.1924536512585326	0.6721517206574457	-0.5731411744811341	632.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr7:128220073_128220302	0.3210911961449179	0.19469103900740323	0.6063418783974801	-0.7217966259536359	352.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr9:87746410_87746660	0.17695350246764896	0.25528860503040307	1.4426874940046779	0.5287588260408728	8.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr22:44605475_44605692	0.4133571947534859	0.3209310031224485	0.7764011542458873	-0.3651258320346783	345.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr15_GL392211_random:5435_5641	0.25970912514749955	0.15389733974091943	0.5925757889851377	-0.7549284119304225	429.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr20:54851854_54852096	0.3072889505765471	0.182099210437538	0.5925992786134243	-0.7548712248174427	145.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr5:80192366_80192575	0.2291763653910283	0.06312080893608867	0.27542460073659797	-1.8602706691268567	9.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr8:91110671_91110836	0.3409235187635131	0.16917999735781045	0.4962403238456681	-1.0108891233641975	1088.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr12:87862603_87862817	0.1320677359880502	0.11614228844240314	0.8794145487048554	-0.18538469473306635	4.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr6:93783222_93783411	0.4284918272406408	0.4521027940047351	1.055102490323192	0.07738314594598478	127.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr18:53708668_53708900	0.4249930604459747	0.19010502456045528	0.4473132440350082	-1.1606426206477714	16.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr3:119447364_119447599	0.3224006496178873	0.2941429696421732	0.9123522858616898	-0.1323370962323845	19.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr3:194774253_194774482	0.2136389846865518	0.050496647148870935	0.23636438463213505	-2.080915428177037	1.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:125092009_125092255	0.6290133156167097	0.5302147950631448	0.8429309553539437	-0.24651363032487636	30.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr11:67062095_67062345	0.29917722420321763	0.18318464550813818	0.6122947560463663	-0.7077017675987729	93.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:128336705_128336913	0.37289713690743587	0.18010470816430635	0.48298764012503986	-1.0499418245809051	14.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:118990146_118990387	0.17965096439550945	0.12939765831898176	0.7202725504668439	-0.47338517055060597	103.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:68886991_68887244	0.4130189807519068	1.2183115122246582	2.949771242974609	1.5606030767040795	78.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:120194239_120194472	0.20198594915819443	0.161589270876387	0.8000025326010725	-0.32192352768083193	14.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr5:59623094_59623289	0.05549064537313034	0.11542090776884784	2.080006584762788	1.0565880955728977	13.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr14:23051662_23051902	0.34088477493873	27.603818037560817	80.97697540913137	6.339439852451768	57.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr21:29701506_29701739	0.32081813862020914	0.1243713716814784	0.3876693886959792	-1.3671012739588553	26.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr1:219430974_219431234	0.28700994912435746	0.19357048073733857	0.6744382253225206	-0.5682417882627604	53.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr5:90953555_90953813	0.23306071056714742	0.1704261841274394	0.7312523149556678	-0.45155880809742743	3.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr11:72060826_72061011	0.038843451761191236	0.08584430015308059	2.2100069963104625	1.1440509368232372	4.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr19:54611453_54611670	0.18644856845371793	0.20159815284818472	1.0812534229686368	0.11270469995589245	64.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:89774364_89774560	0.3933370891934219	0.17551261824559022	0.4462142601540497	-1.1641914747952493	102.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:129857770_129858018	0.3672471802876262	0.28346981467661636	0.771877443564316	-0.3735562960961543	21.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr14:25696882_25697115	0.3598130268405083	0.1847114198340279	0.5133538978729182	-0.9619743554535299	18.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr17:55244102_55244281	0.23990359844217593	0.14710746041167194	0.613194055307717	-0.7055843842240845	771.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr8:85845367_85845563	0.3665850759962423	0.3831433102420582	1.045168871648189	0.06373606250350086	159.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr1:9759081_9759254	0.42295030219318824	0.23944741650755372	0.5661360572764951	-0.8207792828735233	367.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr8:68672781_68673028	0.4166843007109605	0.14001343073096031	0.3360180128986496	-1.5733895213386948	10.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr1:238693818_238694000	0.27210594649333186	0.15099809098737055	0.5549238924518354	-0.8496381747966455	769.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr11:8850457_8850685	0.436387274432144	0.21070061177604113	0.4828294135071164	-1.0504145285121487	225.0
ctrl_seq1093__chr3:113873404-113873574_	0.22546562223395358	6.972345712893405	30.924207618927273	4.950664723916337	178.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr8:109197869_109198062	0.3344389094612316	0.194349492373795	0.5811210564191968	-0.7830893644701139	604.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr8:120987074_120987258	0.27190416232833864	0.2032182141357001	0.7473891256225176	-0.4200685219696118	81.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr10:72383327_72383514	0.22334984762684962	1.9756813196995753	8.845680177048271	3.144973081335866	7.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr6:77205825_77206059	0.14342197573362916	0.050496647148870935	0.35208444794161786	-1.5060065921198036	12.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrX:126107839_126108072	0.24442952571676435	0.1964442736645101	0.8036847148005444	-0.31529845119812466	40.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:162775414_162775597	0.3341700700204354	0.1926563716441318	0.5765219237987123	-0.794552623603071	800.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr11:100922521_100922769	0.18644856845371793	2.7621665990432405	14.814630232620381	3.8889507125316607	4.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr18:18502616_18502860	0.5456835257761831	0.4398432093036137	0.806040843322104	-0.3110751507180757	144.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr8:66508563_66508817	0.07768690352238247	0.03534765300420965	0.4550014404168599	-1.1360569823694981	4.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:86023920_86024098	0.35079386854642286	0.15539906258290972	0.44299252785356125	-1.1746457304626605	548.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chrX:35262534_35262713	0.24898877976129158	0.14865744092955815	0.5970447386106223	-0.7440890532576461	516.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr17:51330901_51331125	0.3515869744392408	0.2634607677332397	0.7493473504058081	-0.4162934782782301	252.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr14:28365464_28365649	0.4110931978059406	0.22639330138410468	0.5507104048240059	-0.860634228642644	59.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr19:24460484_24460718	0.3513566772944116	0.2375637718140064	0.6761327937278535	-0.5646214725840637	65.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:7991714_7991962	0.4272779693731036	0.4510268711251426	1.0555818540957849	0.07803845544427211	21.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:98042749_98042977	0.25895634507460824	0.3724127727229231	1.4381295527461464	0.5241936456558951	23.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr15:80702311_80702482	0.2076630690309839	0.17576717565280076	0.8464055571988865	-0.2405789951800417	25.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr6:100341264_100341449	0.24343583449033207	0.14606196308859082	0.6000018994508042	-0.7369610269596761	306.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:226191704_226191953	0.34182237549848293	0.20703625331037082	0.6056837356198459	-0.7233634235589537	59.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr10:21551855_21552098	0.2613104936661956	0.1446040350172213	0.5533801302367215	-0.8536572516687733	21.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr2A:66025700_66025915	0.19976632334326924	0.1406692313432833	0.7041688958832354	-0.5060065921198043	41.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:175949491_175949744	0.4981101461140994	0.18193644928637323	0.3652534498759197	-1.4530301953140956	33.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr7:97821443_97821698	0.3007592979223664	0.13742301831228446	0.45692026567955624	-1.1299856634002894	69.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:63800802_63801036	0.20792671236872953	0.4143695457216173	1.9928634517473143	0.9948428620907515	33.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr5:171478391_171478616	0.510513937432799	0.6600633163030987	1.292938875718717	0.3706540726872899	6.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:209719369_209719613	0.22751164602983437	0.1280450695560656	0.5628066597490777	-0.8292886946531413	13.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr4:157688786_157688995	0.4087006663568817	0.2996866232965601	0.7332667841428734	-0.44758990589448205	22.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr16:29794469_29794735	0.09063472077611288	0.11782551001403219	1.3000041154767428	0.37851619046026025	2.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr6:132663378_132663629	0.29375360394400873	0.1593800425636239	0.5425637010874008	-0.8821355640625398	15.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr13:19025380_19025628	0.4729761479156815	2.587705633795572	5.4711123281778855	2.451834176199671	50.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr4:133046275_133046471	0.2580315009850561	0.30658678626100205	1.1881758044679902	0.24874831548993	13.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr10:52818064_52818312	0.3651284465551976	0.16663893559127407	0.4563844235184309	-1.131678541858924	9.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr5:99907144_99907327	0.21572312012319425	0.15918616449574088	0.7379188860463056	-0.43846585465890653	642.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr13:99735322_99735550	0.31790298678238094	0.231221489576409	0.7273334922602996	-0.45931108382161434	75.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chrX:130874920_130875105	0.40230717895519497	0.19357048073733857	0.48115094848679435	-1.0554385221612137	41.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:103560569_103560759	0.24600852782087781	0.18395207175660125	0.7477467280749686	-0.41937840234827767	20.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr13:52693521_52693698	0.22698700720085208	0.16379276093379228	0.7215953148757028	-0.4707381232945289	274.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:40432880_40433124	0.23306071056714742	0.008416107858145155	0.036111225429909515	-4.791408810982053	2.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:61346544_61346778	0.19272327989206423	0.13983686902764259	0.7255836923591121	-0.4627860635206817	25.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrY:23790158_23790411	0.3340536851462446	0.1594852439118507	0.4774239920210131	-1.0666570267919022	59.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr2:139183840_139184018	0.28593096435321325	3.590271535580637	12.556427890564313	3.650354193070777	251.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr7:81072423_81072674	0.3516719650522135	0.20198658859548374	0.5743607926366674	-0.7999708244854762	55.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:126760195_126760424	0.3449298516393782	0.11614228844240314	0.3367127776572643	-1.570409624945471	24.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr10:118997552_118997802	0.2352186801094358	0.12764430251520154	0.5426622683870806	-0.88187349411797	17.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr4:143194528_143194741	0.16949869859428904	0.13618792715907616	0.8034747658154867	-0.3156753800156546	32.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:49681024_49681259	0.28261959729694314	0.15061930959921846	0.5329400757760105	-0.9079547706102006	28.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr16:48297949_48298197	0.5091266712984709	0.29396262447378435	0.5773860240400791	-0.7923919081518752	27.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:220783416_220783630	0.5897142221926306	0.4533221732682731	0.7687150084031636	-0.3794792589493269	21.0
