name	dna_count	rna_count	ratio	log2	n_obs_bc
hg19_MER52A_F1_259bp_60_318.frameSeq_chr18:4987959_4988141	0.2508869487045289	0.22450936055939655	0.894862653153802	-0.1602618257165949	268.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:48678037_48678263	0.4278889292579176	0.35053350169238606	0.8192161042827444	-0.28768401853811365	39.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr8:48055449_48055677	0.42585683234011207	0.43378391379820025	1.0186144282681302	0.02660805769410534	28.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr9:63124198_63124454	0.7296195600120751	0.4776751920247121	0.6546907706487566	-0.6111144538761935	41.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr3:4437178_4437404	0.29186904312828543	0.2044514490207307	0.7004903528973027	-0.5135629127866689	22.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr4:64117950_64118164	0.20712683816513242	0.22562606951294972	1.0893135409766104	0.12341926985457598	142.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr6_dbb_hap3:3836985_3837218	0.2875368054228189	0.09439090620847604	0.3282741702220539	-1.6070268568819301	17.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr3:85283355_85283598	0.3742235759922017	0.28986431748090813	0.774575243455395	-0.368522703403487	108.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr3:85805195_85805438	0.051244183144660796	0.025742974420493468	0.5023589574610219	-0.9932094934885889	1.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:98552215_98552412	0.40106178041072416	0.3241185455195159	0.8081511661061014	-0.30730291800731013	218.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr20:78108285_78108530	0.6635560649534907	0.3615290714235725	0.5448357576972979	-0.8761067040196103	136.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr17:46619368_46619591	0.3928720707757328	0.3403793284487469	0.8663871875052405	-0.2069161869588147	5.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr9:134708050_134708286	0.6269876525934966	0.8045941416915018	1.2832695163347263	0.3598242016396352	16.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr11:30378982_30379246	0.5978488033543758	0.43591436685368934	0.7291381439719975	-0.45573591854875173	14.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:54769214_54769468	0.25203771709925005	0.3054132475465347	1.2117759637787304	0.27712299433721965	48.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr3:101236218_101236400	0.21102919515478422	0.22878139471861123	1.0841220076246145	0.11652712743895541	126.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:36102104_36102339	0.35614707285539254	0.13815396272331495	0.38791267218812725	-1.3661961888186354	19.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr17:26589334_26589587	0.5615944152792418	2.737861646870713	4.875158250121425	2.285449050238635	48.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chrX:43622703_43622948	0.6917964724529206	0.017161982946995644	0.024807849751161577	-5.333059496373213	1.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:3004973_3005200	0.40003523616154557	0.3415788218805262	0.8538718367863649	-0.22790855233492183	61.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chrX:27983693_27983937	0.4680302060545686	0.3420955267434465	0.7309261716829467	-0.4522024029721667	14.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr11:92377886_92378118	0.19472789594971102	0.17024687083419682	0.8742808522830418	-0.19383129215381742	24.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr12:77701567_77701745	0.5278676744912949	0.32543190012376005	0.6165028014594343	-0.6978206444726296	876.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr6:5741177_5741343	0.4553320763182193	0.30839794023296874	0.6773033490779985	-0.5621259653836889	1126.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr17:13918744_13918955	0.36336784411668566	0.24494830206166512	0.6741056095844482	-0.5689534641803662	65.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2A:87159298_87159566	0.28535976496242477	0.2732456892737346	0.9575480597613847	-0.06258319652925048	101.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr6:49210253_49210486	0.4048290468428203	0.27287552885723076	0.6740512593780801	-0.5690697871024923	19.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr12:56117251_56117490	0.31478569646005916	0.23781604940836823	0.7554855639336299	-0.40452390672471517	6.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr14:25796757_25797005	0.4740086940881123	0.9839536889610838	2.075813589989088	1.0536768941422474	47.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:59609610_59609842	0.4287429989769953	0.3483882538240116	0.8125806244190236	-0.29941713025418437	29.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrY:13599715_13599960	0.2282695430989435	0.1856614518811347	0.8133430739845117	-0.29806407501700966	10.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:73299550_73299741	0.250252133027477	0.20087320949324447	0.8026833060847043	-0.31709720161722543	351.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:20497314_20497546	0.20924708117403154	0.24598842224027095	1.1755883086162693	0.23338291637714517	23.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:121073692_121073925	0.20274872461583182	0.21639021976646683	1.0672827667670064	0.09394245560649345	22.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:191022923_191023123	0.3251899704351248	0.26383610085295706	0.8113291455450721	-0.30164077932146555	291.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr12:129125298_129125525	0.23380158559751485	0.3046251973091727	1.3029218622733354	0.38175056641491995	15.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:147338298_147338551	0.30813936443565765	0.6977700961344281	2.2644626966514334	1.1791687735239222	75.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:78251466_78251693	0.35579492088591497	0.2771944923382046	0.7790850179873324	-0.3601473232935167	210.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrX:8378295_8378508	0.11786162123271982	0.23426106722649057	1.9875941360414349	0.9910231906530949	19.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr13:27047166_27047351	0.3421494569251652	0.28943924420531075	0.8459438948301964	-0.24136611160637692	785.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr18:8382402_8382587	0.34713544002512425	0.24518646042031783	0.7063135368793582	-0.5016193480930197	641.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr11:94686648_94686835	0.28732884554159926	0.502150110610331	1.7476494908257656	0.8054158664440465	396.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr9:69700251_69700500	0.5213892285036121	0.9441814745124907	1.8108956282474284	0.8567033983316841	62.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr2:71448801_71449048	0.27330231010485756	0.2231057783109434	0.8163333058741606	-0.29276977534749654	5.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:46913486_46913740	0.4874446689370173	0.3424024890400595	0.7024438071848136	-0.5095452750176066	40.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr4:137337848_137338091	0.7872969955861522	0.516419668677778	0.6559400983021627	-0.6083640236847117	10.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr14:77194494_77194710	0.46973834549272386	0.20022313438161585	0.4262439639063217	-1.2302486907894379	5.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr13:86081888_86082069	0.503624689201956	0.2909643173569006	0.5777403761081745	-0.7915067721401963	586.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:61056420_61056669	0.37447672298021345	0.2534692866017818	0.6768625953159032	-0.5630651018195366	25.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr7:129356500_129356734	0.4572557880600502	0.4792153699814938	1.048024721599718	0.06767274865843352	25.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr9:140986745_140986976	0.46119764830194715	0.24403502580727954	0.5291332831070926	-0.9182969270696446	40.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr4:149222539_149222782	0.9640311954089312	0.6650268391960812	0.68983954291436	-0.5356672656952096	31.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr1:97759573_97759761	0.2867898467576189	0.23461790053528947	0.8180830081253794	-0.2896808588902112	403.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:81146871_81147104	0.27614920916844987	0.24741858748585385	0.8959597901108945	-0.15849410803899214	35.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:152779278_152779530	0.5092390700000666	0.3374474896953019	0.6626504319381028	-0.5936800889657758	79.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr1:242464758_242464957	0.24340986993713876	0.24420071568329219	1.0032490290815146	0.004679759915603945	47.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr6:14874314_14874570	0.3707667368701928	0.2544011589789943	0.6861488199467617	-0.5434065760490683	16.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:79823937_79824181	0.20869007918332877	0.21166445634627964	1.0142526045061202	0.02041700725529168	68.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr7:105224767_105225012	0.42703485953883996	0.28930199824935515	0.6774669369188638	-0.5617775559590763	20.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr14:46577461_46577647	0.42395430569249065	0.29673921054465147	0.6999320600364114	-0.5147132034089876	925.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr2:18566290_18566529	0.36095683390493527	0.19164214290811804	0.5309281468226491	-0.9134114678257016	113.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr20:34683601_34683830	0.5315294298662635	0.27292160129467236	0.5134647038515653	-0.9616629874353677	297.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:91405786_91406034	0.4721785446900887	0.3403793284487469	0.7208699596296835	-0.47218906498860763	41.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:119993316_119993569	0.25532189496638014	0.5368388700788287	2.1025962937863896	1.0721718739105677	56.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:27015289_27015537	0.5118660541079039	0.3420826713255087	0.6683050547700434	-0.581421308738451	88.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr21:23577041_23577220	0.4909523352891695	0.3722647637396705	0.7582503167449192	-0.39925389937886097	216.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr12:87622859_87623073	0.1793546410063128	0.008580991473497822	0.04784371023438303	-4.38552691626735	1.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr21:32489999_32490182	0.3350581205612437	0.3877948069753824	1.1573956372876484	0.21088211110491523	51.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:28840033_28840211	0.2138796207583585	0.2262282731562928	1.0577364610716502	0.08098021945006949	730.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:110756322_110756557	0.42966276636677125	0.42640926860612255	0.9924277875223858	-0.01096596429274638	25.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr13:88756619_88756850	0.40995346515728637	0.35116057414621854	0.8565864274655886	-0.22332927684964765	25.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr2:188358077_188358261	0.27485516413954425	0.15133748598714342	0.5506081228668828	-0.8609022013844585	10.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:153224319_153224554	0.16227324662475917	0.13157520259363328	0.8108249839721758	-0.30253755159631734	11.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr9:117933853_117934076	0.2404901432230825	0.2368353646685399	0.984802792723391	-0.022093241835834936	214.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr12:76166653_76166856	0.49547355888215067	0.5234973076414698	1.056559524230807	0.07937404781572134	150.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:105832912_105833161	0.45062345178003305	0.8853403901227912	1.9647010971700614	0.9743098425442457	62.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr13:74335508_74335718	0.3587092820126256	0.2944233518906808	0.82078542890986	-0.2849229753289437	89.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr10:66487139_66487392	0.43728369616777213	0.2837447847236613	0.6488803200538199	-0.6239756838228698	59.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr4:113932683_113932903	0.4008027181671683	0.3046251973091727	0.7600377529927791	-0.395857012248632	27.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr6:113449424_113449658	0.5206409007497537	0.346672055529312	0.6658563609391498	-0.5867171033427536	24.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:108212273_108212522	0.2747257596366537	0.20546707361542008	0.747898827860796	-0.41908497238872733	35.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr1:140468828_140469034	0.4636772055508823	0.5979936101047245	1.2896765313150655	0.36700926317878674	185.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr7:28646692_28646953	0.5400348531398868	0.4369704888811968	0.8091523840369745	-0.30551667036305385	12.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr7:91377521_91377744	0.20497673257864318	0.09010041047172714	0.4395640877783941	-1.1858545714309847	7.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:77856382_77856631	0.3268547897875661	0.47728866087725724	1.4602468000773774	0.5462122233223825	36.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr4:25723740_25723977	0.6335644461521698	0.3572812813510911	0.5639225551890883	-0.8264310473631404	10.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr3:60670669_60670876	0.48764625895725594	0.3664913777713264	0.7515517058512916	-0.4120557316517307	30.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:189815825_189816082	0.5110183819148117	0.3103458582915046	0.6073086003846337	-0.7194982948671607	71.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:137198922_137199171	0.48106784176620343	1.6009678377697367	3.327946079064248	1.7346320584499146	48.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr1:32715890_32716139	0.30177130074078024	0.2803123881342622	0.9288901477581158	-0.10642010393657994	8.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr18:21383589_21383836	0.3590555264933327	0.26183619928592006	0.729235953678552	-0.45554240224996967	147.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr2A:63211394_63211654	0.3290415970341377	0.38207993613574515	1.1611903770820342	0.21560452134731847	18.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr3:119835408_119835606	0.2754374844025517	0.17912819700926702	0.6503406658603927	-0.6207324564377905	15.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr5:15955744_15955970	0.4462514282180878	0.2710163140379729	0.6073175275206611	-0.7194770881195363	23.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:126760195_126760424	0.33411207410318833	0.19701956423151	0.5896810666311383	-0.7619932217651345	24.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr1:84049102_84049301	0.3334828984182462	0.37428363195407294	1.1223473039527665	0.166519178761537	517.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr3:68568004_68568221	0.3425269083879958	0.3143352666081307	0.9176951033933628	-0.1239131851331826	18.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:28627806_28627995	0.3732983732993617	0.31487047360582227	0.8434820404462787	-0.24557074413970204	561.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr11_GL391837_random:2978150_2978346	0.34297287931465886	0.32655064402688955	0.9521179770231838	-0.0707877458070842	253.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr5:78555544_78555750	0.24310380399685494	0.24507077355027226	1.008091068593245	0.011625974426326659	292.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr17:8464454_8464683	0.5631735727598222	0.3678671044688516	0.6532037763528664	-0.6143949633420036	199.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr5:158044727_158044960	0.5575855165978567	0.6152434680284073	1.103406472575461	0.14196434844854502	125.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr13:13579476_13579729	0.5267425337195365	0.3141041995182691	0.5963144789167787	-0.74585472809369	42.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr8:60555568_60555779	0.2259074552715328	0.24244322388502298	1.0731970912319595	0.10191504946981743	70.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr5:129174497_129174688	0.27818270849958715	0.34814308263905447	1.2514907361309668	0.32364761185135166	6.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr1:176504967_176505173	0.22305491920527418	0.25082898153301325	1.1245166994150844	0.16930508573506198	376.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr6:137148477_137148724	0.44582439335854884	0.2608621407943338	0.5851230768894662	-0.7731879766148876	9.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr21:9984383_9984573	0.2726960810767022	0.2333169790205337	0.8555934434382568	-0.22500266796569957	478.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:98378326_98378574	0.3438319385190144	0.3468381392352507	1.0087432270811865	0.012558986971023202	61.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr5:65134030_65134212	0.3921909108770818	0.27503920216741945	0.7012890776900759	-0.511918836126489	651.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr5:51708941_51709180	0.7267356882333713	0.3405093434710727	0.46854633532422235	-1.0937363694425533	43.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:131385384_131385637	0.4397465948925542	0.325678560110429	0.7406050754980921	-0.4332236582986452	42.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr12:30825567_30825750	0.07453699366496115	0.2589899244728434	3.474649455772069	1.79686743713718	10.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr15:75437518_75437769	0.32950275275919194	0.5494502208781662	1.667513294736317	0.7376982637629002	192.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:58981143_58981331	0.23059882415097357	0.16589916848762457	0.7194276427836857	-0.4750785012456415	5.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr12:37023756_37023999	0.4853962903424814	0.3308448934781938	0.6815974906704774	-0.5530080706556566	35.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8_GL390916_random:37168_37416	0.37991377158972656	0.36454418949480405	0.9595445513053938	-0.05957830310430379	28.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr1:195671810_195672043	0.1490739873299223	0.20906415589976513	1.402418756245353	0.4879171962480276	10.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:97039842_97040090	0.399403192156915	0.35131588620908727	0.8796020991015627	-0.18507704781157847	33.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:86528420_86528677	0.4277320593095156	0.2935049328486194	0.6861887634104913	-0.543322593452142	48.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr14:21122754_21123002	0.365541839765247	0.32378941159998453	0.8857793455543252	-0.17498073777900955	44.0
panTro4_MER52D_F2_230bp_553_782.speciesSeq	0.45921910841219193	0.6431436543766014	1.4005158814064855	0.4859583432099709	258.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr13:54337493_54337678	0.48912694243292343	0.49261397970843196	1.0071291048866864	0.010248635718982059	421.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr6:21082646_21082841	0.43076328572364603	0.33535560078405957	0.778514817530678	-0.3612035963992487	393.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr13:67419509_67419690	0.216465104021104	0.22189077066867818	1.0250648559365265	0.03571519205065311	338.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr3:196058537_196058748	0.5363155920645911	0.28537349055627814	0.532099932910228	-0.9102308732685543	424.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:211292238_211292471	0.19857120968556058	0.13300536783921624	0.6698119432813625	-0.578171994209745	15.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr5:182097093_182097277	0.22626832980072054	0.22217919237718542	0.9819279285477711	-0.02631095725419493	425.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr18:6854632_6854826	0.3904102290134246	0.30031567498379075	0.7692310617544402	-0.37851107462464983	450.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr11:9351924_9352145	0.20355328304684703	0.25375898674127173	1.2466464944359068	0.31805242504998954	359.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr6:97469362_97469610	0.45607322998748107	0.3232173455017513	0.7086961572171719	-0.4967608685947489	29.0
