name	dna_count	rna_count	ratio	log2	n_obs_bc
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr10:19954201_19954430	0.24307446443796962	0.21170262334390896	0.8709373229861976	-0.19935919589168152	26.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr4:184398805_184399036	0.4752031039548087	0.351848341859083	0.7404167584994213	-0.43359054553193893	141.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr1:127636282_127636508	0.27012077808670143	0.31736030456768305	1.1748829794419555	0.2325170688020736	89.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:99030555_99030801	0.3277303598632292	0.20753663491336086	0.6332542246008931	-0.6591432983298812	10.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr1:122015139_122015379	0.43105717400116517	0.3243507589111756	0.7524541487164736	-0.4103244218984113	48.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr12:105707505_105707738	0.5584721410062506	0.31368132605225535	0.561677661283277	-0.832185668856549	11.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr6:13344508_13344755	0.44203736571953633	1.1139708630317273	2.5200830278644792	1.3334712662311796	38.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr2:237753995_237754180	0.3234452618968605	0.3260121603695923	1.0079361140048182	0.011404199423830539	553.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr9:112394090_112394330	0.46805905914842977	0.47318030540085976	1.0109414531186458	0.01569944853551624	117.0
MER11C-F1-236bp_347-582	0.4415071953218199	0.6718466998049036	1.5217117793860335	0.6056951303087763	37.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr8:120368528_120368709	0.429865292556706	0.294917385343684	0.6860693115966783	-0.5435737598223565	807.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr14:46476134_46476364	0.8022813840870536	0.4899215679432499	0.6106605209352455	-0.7115575165999346	52.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr1:71645814_71646065	0.46218384083275915	0.18298077353048228	0.39590474041842094	-1.3367747531136853	3.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr7:11465626_11465803	0.35981284594319646	0.29947499251472054	0.8323076729784088	-0.2648111575937524	762.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr2:183219576_183219843	0.023109192041637958	0.07842033151306384	3.393469203586465	1.7627609204372292	1.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr3:139287600_139287833	0.327888913496448	0.18807727306277783	0.5736005864218257	-0.8018815959043312	52.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:141474210_141474422	0.4794461288638622	0.29226533190410936	0.6095895123748044	-0.7140900125531988	82.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr11:6097876_6098075	0.3348310008478373	1.9670147782141427	5.8746495194094805	2.554502783304417	228.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr14:104663649_104663835	0.3630641441568688	0.2735998232789116	0.7535853586265946	-0.40815715971639244	739.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr12:84840484_84840696	0.3027304157454572	0.20824954701802503	0.6879042745183758	-0.5397202745617851	39.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr3:137228782_137229042	0.3875525157146824	0.440810825226439	1.1374221746788131	0.18576783582032327	121.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr15:44060082_44060259	0.4791003735691216	0.2973935883523743	0.6207333677010131	-0.6879543943962196	152.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:73299550_73299741	0.26427435001462896	0.19929041512721635	0.7541042674636589	-0.4071640810050832	389.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr3:42196664_42196879	0.5133541946392433	0.3118141753019443	0.6074055273300532	-0.7192680579404775	55.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr4:179728012_179728257	0.24957927404968996	0.1324432265553967	0.5306659659929451	-0.9141240697249663	4.0
ctrl_seq651__chr16:87887325-87887495_	0.14947222086506254	0.7976750505678708	5.336610682248305	2.415923767317117	140.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:113952577_113952824	0.4033604429085898	0.3699221698646546	0.9171007627748142	-0.12484784201657763	43.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chrX:52520099_52520348	0.39240314329526416	2.542253884345076	6.478678695068847	2.6956996102635857	50.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr14:107805226_107805421	0.27507393107627115	0.24509867053545398	0.8910283485478463	-0.16645676228855288	61.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr5:61003310_61003508	0.1402218771340066	0.2628779474449221	1.8747284861526714	0.9066816675844204	58.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:41246328_41246570	0.4095905072207556	0.28063061162146213	0.6851492079874097	-0.5455098904892998	115.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr11:114607044_114607277	0.3808394848461935	0.19239121331204992	0.5051766451941015	-0.9851401514101327	24.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr4:90918619_90918854	0.20721242197335368	0.1879183499590826	0.9068874740687497	-0.14100454156919973	59.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrY:9078427_9078681	0.44465272962875796	0.3954067290083985	0.8892484014177197	-0.16934161909902923	28.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr4:71201933_71202165	0.31396626428983987	0.28483706618538124	0.9072218852227772	-0.1404726515632007	28.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr8:28644798_28645052	0.2894730371531492	0.34211442870611475	1.181852486403129	0.24104997594221073	18.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrY:23790158_23790411	0.3326072997421463	0.2620234886269831	0.7877863439260555	-0.34412368646665464	55.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr3:191922489_191922675	0.271533006489246	0.20000411709967617	0.7365738688110364	-0.44109787875946693	431.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr2:120550561_120550743	0.39379736302628304	2.8005796822704627	7.1117278712796885	2.8302001208118712	220.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr8:122431665_122431850	0.3806559990178062	0.2589302577898679	0.6802211404994979	-0.5559242508236113	1198.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:95834539_95834791	0.4324720224935104	0.35807802167076236	0.8279796219098441	-0.272332834084735	41.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:17638227_17638463	0.20934209261248501	0.14146412743533082	0.6757557721427592	-0.5654261649218157	33.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr2:202812331_202812518	0.2703775468871641	0.24179602216528015	0.8942903171844673	-0.16118483935101943	39.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr9:24101335_24101584	0.8858523615961217	0.6346237939112758	0.7163990540904759	-0.48116466244886025	11.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:130397394_130397662	0.5499987705909833	0.29211573488616277	0.5311207051831758	-0.9128883224085527	79.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr13:33712219_33712441	0.5201402272228989	0.3288951469807157	0.632320150926862	-0.6612728984989437	62.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:46913486_46913740	0.59863811765005	0.31368132605225535	0.5239915682008511	-0.9323844980343502	41.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:146064582_146064816	0.2921001874063038	0.4147564200024265	1.4199115162685982	0.5058010290131196	24.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr11:73179347_73179588	0.34663788062456935	0.18547030786423033	0.535054932628977	-0.9022410782090444	27.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:178255398_178255651	0.441385567995285	0.34243544760704536	0.7758193118147065	-0.36620740678222563	39.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr4:191112880_191113129	0.38075144982889203	0.31534101560808736	0.8282069989485271	-0.27193670031086	20.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr10:50634108_50634367	0.21360388319568058	0.24209039277906794	1.1333613844336863	0.1806079533028972	36.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:51708519_51708768	0.44947378520985826	0.25443040890905155	0.5660628434431578	-0.8209658671112579	39.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr2:174584309_174584547	0.11554596020818979	0.24687882143001577	2.1366287578137	1.0953362595241	5.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr6:170061175_170061400	0.2464980484441382	0.18588523025318832	0.7541042674636588	-0.40716408100508344	5.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chrX:6984422_6984656	0.3203041501585168	0.3947359322673084	1.2323784505194695	0.3014453606150975	42.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:32874609_32874838	0.4513089269308119	0.2977922392750986	0.6598412340307015	-0.5998091589474792	33.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:133206061_133206242	0.46523644824383203	0.46050476062917384	0.9898294993169188	-0.014748056234630161	968.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr5:54264460_54264701	0.24740429126930047	0.1722171986169245	0.6960962468895313	-0.522641298425019	16.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr3:45034060_45034242	0.270311520624188	0.23518630850917907	0.8700565479639943	-0.20081892517192784	699.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr16:44795306_44795497	0.38289540606920824	0.3371172871940905	0.8804422352697453	-0.18369974117004084	115.0
macFas5_MER34C_F1_246bp_96_341.frameSeq_chr11:57461486_57461707	0.34333656747576397	0.43815804273965825	1.2761764526308073	0.3518278194911218	13.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr6_qbl_hap6:3737365_3737626	0.20107998269996663	0.1439403487512514	0.7158362897117718	-0.48229841106586246	76.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr20:4245020_4245269	0.31296448650675407	0.43865594960640786	1.4016157376276022	0.4870908790170712	34.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr7:8167805_8168034	0.28823003260724267	0.27442328463545906	0.9520981632382584	-0.07081776892121482	181.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr9:125202626_125202836	0.20027966436086228	0.21725336285841387	1.0847499847361863	0.11736256585409907	29.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:32787978_32788159	0.30588301159267106	0.258255383545152	0.8442946281994164	-0.24418155985472215	625.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr14:45291273_45291506	0.28442082512785183	0.2614011050435461	0.919064575971334	-0.12176186214283537	25.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr3:133644151_133644405	0.3748824486754602	0.3620889380973565	0.9658732740801658	-0.050094179997463885	8.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr4:32666964_32667213	0.23109192041637958	0.0638980478995335	0.2765048980700083	-1.8546230579763043	2.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:66058191_66058387	0.11974763148848759	0.2091208840348369	1.7463467246526838	0.8043400241886286	21.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr14:98927312_98927570	0.10784289619431048	0.06970696134494563	0.6463750863974218	-0.6295565023415313	2.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr1:150945678_150945875	0.49240355350259335	0.4182417680696738	0.8493882001756736	-0.23550402819202307	25.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:133765090_133765338	0.503378487515679	0.6050109634123814	1.201900713712039	0.2653177232109408	45.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr3:72011040_72011285	0.18067186505280586	0.26298535416502217	1.4555966092903183	0.5416105956397437	21.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr13:27369500_27369726	0.5682385257381333	0.31383692194811463	0.5522978603755266	-0.8564815565270855	111.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr18:31030951_31031203	0.42819973488917396	0.5066568477167556	1.1832255053775027	0.24272505633684568	67.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr7:159395521_159395773	0.3497191062301211	0.5299665366697672	1.515406299594739	0.5997046503478021	89.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr3:110449833_110450082	0.37310840969044556	0.7468150358638038	2.001603331544869	1.0011560958949781	54.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr2:240334541_240334724	0.30717449113807993	0.3241373702539972	1.0552222909300504	0.07754694608057168	64.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr10:78122631_78122853	0.49145548408550055	0.24862149546363946	0.5058881292702916	-0.9831097083688055	89.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:110724286_110724503	0.21055041637936805	0.15684066302612767	0.7449078739580045	-0.4248660827385422	17.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr7:95556586_95556832	0.44758856164856675	0.2907514045572075	0.649595252135815	-0.6223870069226884	18.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr8:64025807_64026068	0.3289029192902891	0.25532200957741713	0.7762838047420018	-0.36534390531045624	42.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr21:14510955_14511202	0.3866938134967418	0.3241373702539972	0.8382274526787284	-0.25458632312666757	29.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr13:30050999_30051228	0.49615353655474287	0.3052450595290596	0.6152229844992358	-0.70081869203684	282.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr18:49948951_49949184	0.3658955406592677	0.18733745861454137	0.5119971079095367	-0.9657924339127774	35.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr14:85687944_85688121	0.42871535580693865	0.3099255630487561	0.7229168697850968	-0.4680983376752226	115.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr2B:141984944_141985146	0.4059179819487711	0.309135219877585	0.7615706463494377	-0.3929502217853823	45.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:166786257_166786488	0.32711459769284074	0.5803404993007003	1.7741198448307638	0.8271034694490431	115.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr2:184707869_184708113	0.26544342209989547	0.17379641038030363	0.6547399404566826	-0.6110061059697514	73.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr2B:148794739_148794982	0.4206923369398183	0.301007333080447	0.7155046732489148	-0.48296690508284557	87.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr10:36346641_36346837	0.3353795562965919	0.2783810058839816	0.8300476300880911	-0.2687339708129634	38.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr22:46192069_46192285	0.40137017756529086	0.6702874651432403	1.6699981777649753	0.739846528489227	189.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr10:54265294_54265524	0.4929960968882764	0.470521989078383	0.9544132135086933	-0.06731407812045838	20.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr12:68430078_68430324	0.7394941453324146	0.40081502773343736	0.5420124422395048	-0.8836021249480703	5.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:26073044_26073280	0.3218780320085287	0.2439743647073097	0.7579714688352673	-0.3997845506394858	27.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr8:135296825_135297093	0.4307296627760853	0.29843292825804846	0.6928543679453735	-0.529375952802428	71.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr5:137312822_137313071	0.3555260314098147	0.29008820067396607	0.815940817395679	-0.29346358184035476	64.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr4:64167022_64167253	0.39705793598814315	0.25585623311837996	0.6443801015628617	-0.6340161505322315	21.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:204721134_204721378_shuffled_0	0.2440131890848223	0.2374159140431347	0.9729634489576943	-0.03954248617896687	92.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:54105798_54106050	0.1663861826997933	0.13128144386631427	0.7890165020684579	-0.34187262075336416	14.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr9_GL391229_random:18183_18432	0.6096424948127346	0.4979068667496117	0.8167194232458402	-0.2920875565583902	20.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr8:85923126_85923339	0.31315313297240005	0.24966472889873384	0.7972608369871816	-0.32687629204744706	48.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:50505875_50506121	0.6232479065775085	0.4752747364428111	0.762577349120554	-0.3910444156418062	32.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr3:72067914_72068152	0.26190417647189684	0.2439743647073097	0.9315405656904022	-0.10230949947666224	32.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr19:35062569_35062828	0.3339042441934627	0.2717148901405024	0.8137509326867732	-0.29734080305233185	48.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr7:94705158_94705382	0.2888649005204745	0.04356685084059102	0.15082085349273178	-2.7290921758924456	3.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr12:90596731_90596899	0.4763736955951684	0.32942653881218825	0.6915296580358234	-0.5321369684809847	113.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:552921_553150	0.32884584781375076	0.2744326055604663	0.8345326765868042	-0.26095955467422627	225.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr7:2686475_2686711	0.3029871845459199	0.28076414986158654	0.9266535490019536	-0.10989804035199015	8.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr13:33491031_33491285	0.5612232352969219	0.7692661091281501	1.3706954038015917	0.45490801076158954	6.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chrX:43041741_43041985	0.3081225605551728	0.2091208840348369	0.678693840717293	-0.5591671744501332	2.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:78251373_78251561	0.4015721883498471	0.2980635899031715	0.7422416157054692	-0.43003920313681016	866.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr2:64192296_64192534	0.3697470726662073	0.37641759126270646	1.0180407610759397	0.025795326271023215	4.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr15:82463426_82463652	0.2740857660752409	0.43661414547841915	1.5929836551912062	0.6717314641666974	128.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr14:95309272_95309475	0.18198488732789891	0.19278331496961526	1.0593369471513303	0.08316154557799772	95.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:142073228_142073475	0.3880349224833309	4.055290236805056	10.450838318500217	3.3855467682398226	138.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr21:17622909_17623125	0.32247827076285696	0.2542719839969039	0.7884933871525553	-0.34282943925295956	43.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr1:71273032_71273223	0.47672972820922166	0.29063733692743515	0.6096480242991761	-0.7139515409910142	393.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr10:76345645_76345894	0.5768054333592835	0.7430762079371204	1.2882614569170838	0.3654254228918442	49.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr7:135084771_135085028	0.12016779861651739	0.48446338134737216	4.031557429901869	2.011337273577332	4.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr2B:143826615_143826862	0.20027966436086228	0.09875152857200632	0.49306817488008475	-1.0201409578958356	2.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr5:59943969_59944206	0.531511416957673	0.4138850829856147	0.778694624011387	-0.3608704287311481	3.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr12:68886760_68886990	0.46354320507050256	0.2778027430070627	0.599302804934462	-0.7386429686753844	67.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr13:23451646_23451902	0.45563320371859406	0.29241246973637625	0.6417716429572912	-0.639868050154998	126.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:34201631_34201865	0.47951573486398763	0.19314637205995352	0.40279464888621136	-1.3118835775719746	23.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr1:102616491_102616708	0.41372908332609887	0.2889465978330811	0.6983956639212986	-0.5178834930486732	185.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr14:11100664_11100895	0.406061517303067	0.1792464720298602	0.44142688827141	-1.1797535849020109	27.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:9718493_9718691	0.24680387728836173	0.16834317649868075	0.6820929166440577	-0.5519598142144239	402.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr2B:198469380_198469560	0.44355565555819776	0.3158777711638862	0.712149123127212	-0.4897487235417564	721.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr7:110328375_110328561	0.3410703195056269	0.29516181982034734	0.865398725541927	-0.2085630987585908	302.0
